time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
0.19000000000000003,1.6926404237747192,1.5945686101913452,1.179685354232788,0.03855649194796393,0.02727479420957335,0.6484152146772235,-0.11149919393237383,0.09575726883011787,0.006250052612104048,-0.9401428699493408,0.7689080834388733,0.12728998064994804,-0.9362101126943871,0.7782968143948285,0.04113289722343688
0.20000000000000004,1.6926404237747192,1.5945686101913452,1.179685354232788,0.03855649194796393,0.02727479420957335,0.6484152146772235,-0.11149919393237383,0.09575726883011787,0.006250052612104048,-0.9401428699493408,0.7689080834388733,0.12728998064994804,-0.9362101126943871,0.7782968143948285,0.04113289722343688
0.21000000000000005,1.6926404237747192,1.5945686101913452,1.179685354232788,0.03855649194796393,0.02727479420957335,0.6484152146772235,-0.11149919393237383,0.09575726883011787,0.006250052612104048,-0.9401428699493408,0.7689080834388733,0.12728998064994804,-0.9362101126943871,0.7782968143948285,0.04113289722343688
0.22000000000000006,1.6926404237747192,1.5945686101913452,1.179685354232788,0.03855649194796393,0.02727479420957335,0.6484152146772235,-0.11149919393237383,0.09575726883011787,0.006250052612104048,-0.9401428699493408,0.7689080834388733,0.12728998064994804,-0.9362101126943871,0.7782968143948285,0.04113289722343688
0.23000000000000007,1.697799801826477,1.5988317728042603,1.2053076028823853,0.06950232272384872,0.04961014166156889,0.7960741056856075,-0.14481963007586182,0.12771655607263818,0.006463048642551962,-0.9117664098739624,0.9602991938591003,0.11743211746215809,-0.9146405726707707,0.967193828431554,-0.022565526667471626
0.24000000000000007,1.697799801826477,1.5988317728042603,1.2053076028823853,0.06950232272384872,0.04961014166156889,0.7960741056856075,-0.14481963007586182,0.12771655607263818,0.006463048642551962,-0.9117664098739624,0.9602991938591003,0.11743211746215809,-0.9146405726707707,0.967193828431554,-0.022565526667471626
0.25000000000000006,1.697799801826477,1.5988317728042603,1.2053076028823853,0.06950232272384872,0.04961014166156889,0.7960741056856075,-0.14481963007586182,0.12771655607263818,0.006463048642551962,-0.9117664098739624,0.9602991938591003,0.11743211746215809,-0.9146405726707707,0.967193828431554,-0.022565526667471626
0.26000000000000006,1.697799801826477,1.5988317728042603,1.2053076028823853,0.06950232272384872,0.04961014166156889,0.7960741056856075,-0.14481963007586182,0.12771655607263818,0.006463048642551962,-0.9117664098739624,0.9602991938591003,0.11743211746215809,-0.9146405726707707,0.967193828431554,-0.022565526667471626
0.2700000000000001,1.7019339799880981,1.6019189357757568,1.2220834493637085,0.10260025238498847,0.07859742035239778,0.8850895894855559,-0.16232548600704394,0.14791256036925834,0.005699418411691092,-0.8440840244293213,1.0190880298614502,0.11310078948736178,-0.8519936498846077,1.023969843882769,-0.05367049639324507
0.2800000000000001,1.7019339799880981,1.6019189357757568,1.2220834493637085,0.10260025238498847,0.07859742035239778,0.8850895894855559,-0.16232548600704394,0.14791256036925834,0.005699418411691092,-0.8440840244293213,1.0190880298614502,0.11310078948736178,-0.8519936498846077,1.023969843882769,-0.05367049639324507
0.2900000000000001,1.7019339799880981,1.6019189357757568,1.2220834493637085,0.10260025238498847,0.07859742035239778,0.8850895894855559,-0.16232548600704394,0.14791256036925834,0.005699418411691092,-0.8440840244293213,1.0190880298614502,0.11310078948736178,-0.8519936498846077,1.023969843882769,-0.05367049639324507
0.3000000000000001,1.7082401514053345,1.6071826219558716,1.2419973611831665,0.12406007463682187,0.10182912314224077,0.9641269140839451,-0.19073751094338934,0.18487373130614226,0.0034938380897575273,-0.5903844833374023,0.8070317506790161,0.10561923682689657,-0.5996032432525469,0.812419594177473,-0.05015035715542547
0.3100000000000001,1.7082401514053345,1.6071826219558716,1.2419973611831665,0.12406007463682187,0.10182912314224077,0.9641269140839451,-0.19073751094338934,0.18487373130614226,0.0034938380897575273,-0.5903844833374023,0.8070317506790161,0.10561923682689657,-0.5996032432525469,0.812419594177473,-0.05015035715542547
0.3200000000000001,1.7082401514053345,1.6071826219558716,1.2419973611831665,0.12406007463682187,0.10182912314224077,0.9641269140839451,-0.19073751094338934,0.18487373130614226,0.0034938380897575273,-0.5903844833374023,0.8070317506790161,0.10561923682689657,-0.5996032432525469,0.812419594177473,-0.05015035715542547
0.3300000000000001,1.716799259185791,1.6146706342697144,1.2641232013702393,0.16099614330632392,0.13799685965741978,1.0235658290588232,-0.20835513497951955,0.2088071445709731,0.00250906885202237,-0.330768883228302,0.439562052488327,0.08603731542825693,-0.33219859870304885,0.44785231060751973,-0.006897072110437369
0.34000000000000014,1.716799259185791,1.6146706342697144,1.2641232013702393,0.16099614330632392,0.13799685965741978,1.0235658290588232,-0.20835513497951955,0.2088071445709731,0.00250906885202237,-0.330768883228302,0.439562052488327,0.08603731542825693,-0.33219859870304885,0.44785231060751973,-0.006897072110437369
0.35000000000000014,1.716799259185791,1.6146706342697144,1.2641232013702393,0.16099614330632392,0.13799685965741978,1.0235658290588232,-0.20835513497951955,0.2088071445709731,0.00250906885202237,-0.330768883228302,0.439562052488327,0.08603731542825693,-0.33219859870304885,0.44785231060751973,-0.006897072110437369
0.36000000000000015,1.716799259185791,1.6146706342697144,1.2641232013702393,0.16099614330632392,0.13799685965741978,1.0235658290588232,-0.20835513497951955,0.2088071445709731,0.00250906885202237,-0.330768883228302,0.439562052488327,0.08603731542825693,-0.33219859870304885,0.44785231060751973,-0.006897072110437369
0.37000000000000016,1.7276338338851929,1.624393343925476,1.2878355979919434,0.21805000656486176,0.18922818894050608,1.0624281083987532,-0.2133067011488609,0.21532101678031887,0.0028248487596961476,-0.19651660323143005,0.22642885148525238,0.0795488357543945,-0.18999624263462506,0.238137042182042,0.030517311446305817
0.38000000000000017,1.7276338338851929,1.624393343925476,1.2878355979919434,0.21805000656486176,0.18922818894050608,1.0624281083987532,-0.2133067011488609,0.21532101678031887,0.0028248487596961476,-0.19651660323143005,0.22642885148525238,0.0795488357543945,-0.18999624263462506,0.238137042182042,0.030517311446305817
0.3900000000000002,1.7276338338851929,1.624393343925476,1.2878355979919434,0.21805000656486176,0.18922818894050608,1.0624281083987532,-0.2133067011488609,0.21532101678031887,0.0028248487596961476,-0.19651660323143005,0.22642885148525238,0.0795488357543945,-0.18999624263462506,0.238137042182042,0.030517311446305817
0.4000000000000002,1.7407423257827759,1.6362971067428589,1.3123021125793457,0.27913650641532584,0.24099140409095593,1.0867514368862954,-0.21775929351454504,0.2204524575095536,0.004735873792613904,-0.058295805007219315,0.026683969423174865,0.06996648758649826,-0.04427884986140273,0.0411695267812297,0.06410061392481348
0.4100000000000002,1.7407423257827759,1.6362971067428589,1.3123021125793457,0.27913650641532584,0.24099140409095593,1.0867514368862954,-0.21775929351454504,0.2204524575095536,0.004735873792613904,-0.058295805007219315,0.026683969423174865,0.06996648758649826,-0.04427884986140273,0.0411695267812297,0.06410061392481348
0.4200000000000002,1.7407423257827759,1.6362971067428589,1.3123021125793457,0.27913650641532584,0.24099140409095593,1.0867514368862954,-0.21775929351454504,0.2204524575095536,0.004735873792613904,-0.058295805007219315,0.026683969423174865,0.06996648758649826,-0.04427884986140273,0.0411695267812297,0.06410061392481348
0.4300000000000002,1.7601884603500366,1.6541552543640137,1.3434652090072632,0.3641465796184054,0.31296662312003665,1.0975407171359979,-0.21700650331917784,0.21876807643224858,0.00758824246582667,0.0633440688252449,-0.12102006375789642,0.050523448735475554,0.08010635488927322,-0.10730363346346782,0.07723586721026449
0.4400000000000002,1.7601884603500366,1.6541552543640137,1.3434652090072632,0.3641465796184054,0.31296662312003665,1.0975407171359979,-0.21700650331917784,0.21876807643224858,0.00758824246582667,0.0633440688252449,-0.12102006375789642,0.050523448735475554,0.08010635488927322,-0.10730363346346782,0.07723586721026449
0.45000000000000023,1.7601884603500366,1.6541552543640137,1.3434652090072632,0.3641465796184054,0.31296662312003665,1.0975407171359979,-0.21700650331917784,0.21876807643224858,0.00758824246582667,0.0633440688252449,-0.12102006375789642,0.050523448735475554,0.08010635488927322,-0.10730363346346782,0.07723586721026449
0.46000000000000024,1.7780612707138062,1.6706925630569458,1.368315577507019,0.43063180431185866,0.3706597216617359,1.0946365966913743,-0.21482910870897595,0.21597530158817452,0.009154940580978014,0.11322775483131409,-0.17710624635219574,0.042124416679143926,0.13054076169882983,-0.16405497370129005,0.08078858080314613
0.47000000000000025,1.7780612707138062,1.6706925630569458,1.368315577507019,0.43063180431185866,0.3706597216617359,1.0946365966913743,-0.21482910870897595,0.21597530158817452,0.009154940580978014,0.11322775483131409,-0.17710624635219574,0.042124416679143926,0.13054076169882983,-0.16405497370129005,0.08078858080314613
0.48000000000000026,1.7780612707138062,1.6706925630569458,1.368315577507019,0.43063180431185866,0.3706597216617359,1.0946365966913743,-0.21482910870897595,0.21597530158817452,0.009154940580978014,0.11322775483131409,-0.17710624635219574,0.042124416679143926,0.13054076169882983,-0.16405497370129005,0.08078858080314613
0.49000000000000027,1.7978335618972778,1.6890649795532227,1.392835259437561,0.5018131160574766,0.43166266450094404,1.0793717273357486,-0.2061793630952776,0.20565450648802525,0.01280603396871634,0.26434916257858276,-0.3456965386867523,0.026890819892287296,0.28460309287205277,-0.33286962946683374,0.09918288423627447
0.5000000000000002,1.7978335618972778,1.6890649795532227,1.392835259437561,0.5018131160574766,0.43166266450094404,1.0793717273357486,-0.2061793630952776,0.20565450648802525,0.01280603396871634,0.26434916257858276,-0.3456965386867523,0.026890819892287296,0.28460309287205277,-0.33286962946683374,0.09918288423627447
0.5100000000000002,1.7978335618972778,1.6890649795532227,1.392835259437561,0.5018131160574766,0.43166266450094404,1.0793717273357486,-0.2061793630952776,0.20565450648802525,0.01280603396871634,0.26434916257858276,-0.3456965386867523,0.026890819892287296,0.28460309287205277,-0.33286962946683374,0.09918288423627447
0.5200000000000002,1.7978335618972778,1.6890649795532227,1.392835259437561,0.5018131160574766,0.43166266450094404,1.0793717273357486,-0.2061793630952776,0.20565450648802525,0.01280603396871634,0.26434916257858276,-0.3456965386867523,0.026890819892287296,0.28460309287205277,-0.33286962946683374,0.09918288423627447
0.5300000000000002,1.8249742984771729,1.7143913507461548,1.4227416515350342,0.5881627422049188,0.5066744346601004,1.0484295800133165,-0.1918813030519588,0.18869145683945493,0.017063945572422502,0.3936749994754791,-0.511161208152771,0.009037865325808588,0.4139846095699016,-0.5000563918385493,0.10827533871314703
0.5400000000000003,1.8249742984771729,1.7143913507461548,1.4227416515350342,0.5881627422049188,0.5066744346601004,1.0484295800133165,-0.1918813030519588,0.18869145683945493,0.017063945572422502,0.3936749994754791,-0.511161208152771,0.009037865325808588,0.4139846095699016,-0.5000563918385493,0.10827533871314703
0.5500000000000003,1.8249742984771729,1.7143913507461548,1.4227416515350342,0.5881627422049188,0.5066744346601004,1.0484295800133165,-0.1918813030519588,0.18869145683945493,0.017063945572422502,0.3936749994754791,-0.511161208152771,0.009037865325808588,0.4139846095699016,-0.5000563918385493,0.10827533871314703
0.5600000000000003,1.8424253463745117,1.730739951133728,1.4402036666870117,0.6363776361647822,0.5491237634399654,1.0253259445635567,-0.18310122313983246,0.17813492089214664,0.01925661230391354,0.4378086030483246,-0.5561397671699524,0.0050803520716727465,0.45693951536859967,-0.5459181672345745,0.10796572184943737
0.5700000000000003,1.8424253463745117,1.730739951133728,1.4402036666870117,0.6363776361647822,0.5491237634399654,1.0253259445635567,-0.18310122313983246,0.17813492089214664,0.01925661230391354,0.4378086030483246,-0.5561397671699524,0.0050803520716727465,0.45693951536859967,-0.5459181672345745,0.10796572184943737
0.5800000000000003,1.8424253463745117,1.730739951133728,1.4402036666870117,0.6363776361647822,0.5491237634399654,1.0253259445635567,-0.18310122313983246,0.17813492089214664,0.01925661230391354,0.4378086030483246,-0.5561397671699524,0.0050803520716727465,0.45693951536859967,-0.5459181672345745,0.10796572184943737
0.5900000000000003,1.8424253463745117,1.730739951133728,1.4402036666870117,0.6363776361647822,0.5491237634399654,1.0253259445635567,-0.18310122313983246,0.17813492089214664,0.01925661230391354,0.4378086030483246,-0.5561397671699524,0.0050803520716727465,0.45693951536859967,-0.5459181672345745,0.10796572184943737
0.6000000000000003,1.8668906688690186,1.75377357006073,1.4630143642425537,0.7033441588568365,0.6089149734361803,0.9808648225448071,-0.163196045723299,0.15391374014910372,0.023335154144506622,0.5116980075836182,-0.6664384603500366,-0.016843648627400315,0.5259179210770193,-0.660320159990813,0.09275463429003278
0.6100000000000003,1.8668906688690186,1.75377357006073,1.4630143642425537,0.7033441588568365,0.6089149734361803,0.9808648225448071,-0.163196045723299,0.15391374014910372,0.023335154144506622,0.5116980075836182,-0.6664384603500366,-0.016843648627400315,0.5259179210770193,-0.660320159990813,0.09275463429003278
0.6200000000000003,1.8668906688690186,1.75377357006073,1.4630143642425537,0.7033441588568365,0.6089149734361803,0.9808648225448071,-0.163196045723299,0.15391374014910372,0.023335154144506622,0.5116980075836182,-0.6664384603500366,-0.016843648627400315,0.5259179210770193,-0.660320159990813,0.09275463429003278
0.6300000000000003,1.8975149393081665,1.7831076383590698,1.4893653392791748,0.7725610042729767,0.6718133465571824,0.9264743286677606,-0.14164355316817964,0.12683830895896747,0.026664427523882196,0.5331723093986511,-0.6979900002479553,-0.02907570078968993,0.5420671607190883,-0.6951044766808611,0.07031587090260114
0.6400000000000003,1.8975149393081665,1.7831076383590698,1.4893653392791748,0.7725610042729767,0.6718133465571824,0.9264743286677606,-0.14164355316817964,0.12683830895896747,0.026664427523882196,0.5331723093986511,-0.6979900002479553,-0.02907570078968993,0.5420671607190883,-0.6951044766808611,0.07031587090260114
0.6500000000000004,1.8975149393081665,1.7831076383590698,1.4893653392791748,0.7725610042729767,0.6718133465571824,0.9264743286677606,-0.14164355316817964,0.12683830895896747,0.026664427523882196,0.5331723093986511,-0.6979900002479553,-0.02907570078968993,0.5420671607190883,-0.6951044766808611,0.07031587090260114
0.6600000000000004,1.8975149393081665,1.7831076383590698,1.4893653392791748,0.7725610042729767,0.6718133465571824,0.9264743286677606,-0.14164355316817964,0.12683830895896747,0.026664427523882196,0.5331723093986511,-0.6979900002479553,-0.02907570078968993,0.5420671607190883,-0.6951044766808611,0.07031587090260114
0.6700000000000004,1.9181596040725708,1.8042035102844238,1.5063278675079346,0.8089637473571292,0.7088453913593524,0.8928280831038732,-0.13080849088692897,0.11290719293095355,0.028026564789221352,0.5278010964393616,-0.6874871850013733,-0.03818299993872634,0.5336764976384536,-0.68659424706184,0.05214816647082149
0.6800000000000004,1.9181596040725708,1.8042035102844238,1.5063278675079346,0.8089637473571292,0.7088453913593524,0.8928280831038732,-0.13080849088692897,0.11290719293095355,0.028026564789221352,0.5278010964393616,-0.6874871850013733,-0.03818299993872634,0.5336764976384536,-0.68659424706184,0.05214816647082149
0.6900000000000004,1.9181596040725708,1.8042035102844238,1.5063278675079346,0.8089637473571292,0.7088453913593524,0.8928280831038732,-0.13080849088692897,0.11290719293095355,0.028026564789221352,0.5278010964393616,-0.6874871850013733,-0.03818299993872634,0.5336764976384536,-0.68659424706184,0.05214816647082149
0.7000000000000004,1.9400190114974976,1.8265697956085205,1.5234321355819702,0.8479681599021429,0.749187548256202,0.8456306611926157,-0.11020404612283785,0.08661051798652564,0.029609065243202257,0.4961821436882019,-0.6432758569717407,-0.056989978998899384,0.49740675637250026,-0.6456413593521155,0.014156999653927376
0.7100000000000004,1.9400190114974976,1.8265697956085205,1.5234321355819702,0.8479681599021429,0.749187548256202,0.8456306611926157,-0.11020404612283785,0.08661051798652564,0.029609065243202257,0.4961821436882019,-0.6432758569717407,-0.056989978998899384,0.49740675637250026,-0.6456413593521155,0.014156999653927376
0.7200000000000004,1.9400190114974976,1.8265697956085205,1.5234321355819702,0.8479681599021429,0.749187548256202,0.8456306611926157,-0.11020404612283785,0.08661051798652564,0.029609065243202257,0.4961821436882019,-0.6432758569717407,-0.056989978998899384,0.49740675637250026,-0.6456413593521155,0.014156999653927376
0.7300000000000004,1.9628621339797974,1.8499829769134521,1.5409122705459595,0.8772949397494263,0.7830666246029867,0.8024423288800714,-0.09085904220919669,0.061899373132235674,0.02976743905277767,0.4606354832649231,-0.5748051404953003,-0.07197484374046319,0.45942544239993444,-0.5789647303291946,-0.01956100470384795
0.7400000000000004,1.9628621339797974,1.8499829769134521,1.5409122705459595,0.8772949397494263,0.7830666246029867,0.8024423288800714,-0.09085904220919669,0.061899373132235674,0.02976743905277767,0.4606354832649231,-0.5748051404953003,-0.07197484374046319,0.45942544239993444,-0.5789647303291946,-0.01956100470384795
0.7500000000000004,1.9628621339797974,1.8499829769134521,1.5409122705459595,0.8772949397494263,0.7830666246029867,0.8024423288800714,-0.09085904220919669,0.061899373132235674,0.02976743905277767,0.4606354832649231,-0.5748051404953003,-0.07197484374046319,0.45942544239993444,-0.5789647303291946,-0.01956100470384795
0.7600000000000005,1.9864814281463623,1.8742303848266602,1.5587618350982666,0.8903533004765416,0.8021943263702246,0.7833584599848025,-0.08202777782723432,0.050654779935779104,0.029312367490088816,0.427251935005188,-0.5398794412612915,-0.07545905560255044,0.4256818200259636,-0.5442469544898751,-0.031009642993379712
0.7700000000000005,1.9864814281463623,1.8742303848266602,1.5587618350982666,0.8903533004765416,0.8021943263702246,0.7833584599848025,-0.08202777782723432,0.050654779935779104,0.029312367490088816,0.427251935005188,-0.5398794412612915,-0.07545905560255044,0.4256818200259636,-0.5442469544898751,-0.031009642993379712
0.7800000000000005,1.9864814281463623,1.8742303848266602,1.5587618350982666,0.8903533004765416,0.8021943263702246,0.7833584599848025,-0.08202777782723432,0.050654779935779104,0.029312367490088816,0.427251935005188,-0.5398794412612915,-0.07545905560255044,0.4256818200259636,-0.5442469544898751,-0.031009642993379712
0.7900000000000005,2.0106730461120605,1.8991649150848389,1.577252745628357,0.903951395856664,0.8256501201316385,0.7534868544591049,-0.06455842564907995,0.028949638270974545,0.027333023135920297,0.37514764070510864,-0.4549159109592438,-0.08911914378404612,0.37342218767085134,-0.45971763906466406,-0.059610211823686345
0.8000000000000005,2.0106730461120605,1.8991649150848389,1.577252745628357,0.903951395856664,0.8256501201316385,0.7534868544591049,-0.06455842564907995,0.028949638270974545,0.027333023135920297,0.37514764070510864,-0.4549159109592438,-0.08911914378404612,0.37342218767085134,-0.45971763906466406,-0.059610211823686345
0.8100000000000005,2.0106730461120605,1.8991649150848389,1.577252745628357,0.903951395856664,0.8256501201316385,0.7534868544591049,-0.06455842564907995,0.028949638270974545,0.027333023135920297,0.37514764070510864,-0.4549159109592438,-0.08911914378404612,0.37342218767085134,-0.45971763906466406,-0.059610211823686345
0.8200000000000005,2.0106730461120605,1.8991649150848389,1.577252745628357,0.903951395856664,0.8256501201316385,0.7534868544591049,-0.06455842564907995,0.028949638270974545,0.027333023135920297,0.37514764070510864,-0.4549159109592438,-0.08911914378404612,0.37342218767085134,-0.45971763906466406,-0.059610211823686345
0.8300000000000005,2.041440725326538,1.9309548139572144,1.6014206409454346,0.9063285073616176,0.8410931750100007,0.738348198521599,-0.05063937842150315,0.012665851441891142,0.024645048717513995,0.3283107578754425,-0.35992932319641113,-0.09739972651004787,0.3273093919960815,-0.36439808390459616,-0.0790624032087434
0.8400000000000005,2.041440725326538,1.9309548139572144,1.6014206409454346,0.9063285073616176,0.8410931750100007,0.738348198521599,-0.05063937842150315,0.012665851441891142,0.024645048717513995,0.3283107578754425,-0.35992932319641113,-0.09739972651004787,0.3273093919960815,-0.36439808390459616,-0.0790624032087434
0.8500000000000005,2.041440725326538,1.9309548139572144,1.6014206409454346,0.9063285073616176,0.8410931750100007,0.738348198521599,-0.05063937842150315,0.012665851441891142,0.024645048717513995,0.3283107578754425,-0.35992932319641113,-0.09739972651004787,0.3273093919960815,-0.36439808390459616,-0.0790624032087434
0.8600000000000005,2.066256284713745,1.956767201423645,1.6216272115707397,0.8998762740951929,0.8444488250670132,0.7423589118283258,-0.04570316557560383,0.007220565812712019,0.02336261308003937,0.30331242084503174,-0.32574567198753357,-0.09869650751352306,0.30270796939860267,-0.32991469844999843,-0.08371320398942093
0.8700000000000006,2.066256284713745,1.956767201423645,1.6216272115707397,0.8998762740951929,0.8444488250670132,0.7423589118283258,-0.04570316557560383,0.007220565812712019,0.02336261308003937,0.30331242084503174,-0.32574567198753357,-0.09869650751352306,0.30270796939860267,-0.32991469844999843,-0.08371320398942093
0.8800000000000006,2.066256284713745,1.956767201423645,1.6216272115707397,0.8998762740951929,0.8444488250670132,0.7423589118283258,-0.04570316557560383,0.007220565812712019,0.02336261308003937,0.30331242084503174,-0.32574567198753357,-0.09869650751352306,0.30270796939860267,-0.32991469844999843,-0.08371320398942093
0.8900000000000006,2.066256284713745,1.956767201423645,1.6216272115707397,0.8998762740951929,0.8444488250670132,0.7423589118283258,-0.04570316557560383,0.007220565812712019,0.02336261308003937,0.30331242084503174,-0.32574567198753357,-0.09869650751352306,0.30270796939860267,-0.32991469844999843,-0.08371320398942093
0.9000000000000006,2.0911104679107666,1.9827896356582642,1.6427671909332275,0.8929525511926008,0.851228248119856,0.7399175550672843,-0.03509345423563032,-0.003928160468420832,0.01978432134773376,0.23250700533390045,-0.2263600379228592,-0.10393680632114408,0.23288383840045485,-0.22986741823679877,-0.09593142609690505
0.9100000000000006,2.0911104679107666,1.9827896356582642,1.6427671909332275,0.8929525511926008,0.851228248119856,0.7399175550672843,-0.03509345423563032,-0.003928160468420832,0.01978432134773376,0.23250700533390045,-0.2263600379228592,-0.10393680632114408,0.23288383840045485,-0.22986741823679877,-0.09593142609690505
0.9200000000000006,2.0911104679107666,1.9827896356582642,1.6427671909332275,0.8929525511926008,0.851228248119856,0.7399175550672843,-0.03509345423563032,-0.003928160468420832,0.01978432134773376,0.23250700533390045,-0.2263600379228592,-0.10393680632114408,0.23288383840045485,-0.22986741823679877,-0.09593142609690505
0.9300000000000006,2.115903377532959,2.0089058876037598,1.6647223234176636,0.8813586396010659,0.8536942128840772,0.7431880563766983,-0.026964725242248785,-0.011343622445334588,0.015959703023161253,0.1773732602596283,-0.14700084924697876,-0.1029665023088455,0.17849593811050865,-0.14972353758704493,-0.09897208179596943
0.9400000000000006,2.115903377532959,2.0089058876037598,1.6647223234176636,0.8813586396010659,0.8536942128840772,0.7431880563766983,-0.026964725242248785,-0.011343622445334588,0.015959703023161253,0.1773732602596283,-0.14700084924697876,-0.1029665023088455,0.17849593811050865,-0.14972353758704493,-0.09897208179596943
0.9500000000000006,2.115903377532959,2.0089058876037598,1.6647223234176636,0.8813586396010659,0.8536942128840772,0.7431880563766983,-0.026964725242248785,-0.011343622445334588,0.015959703023161253,0.1773732602596283,-0.14700084924697876,-0.1029665023088455,0.17849593811050865,-0.14972353758704493,-0.09897208179596943
0.9600000000000006,2.115903377532959,2.0089058876037598,1.6647223234176636,0.8813586396010659,0.8536942128840772,0.7431880563766983,-0.026964725242248785,-0.011343622445334588,0.015959703023161253,0.1773732602596283,-0.14700084924697876,-0.1029665023088455,0.17849593811050865,-0.14972353758704493,-0.09897208179596943
0.9700000000000006,2.140547513961792,2.0350286960601807,1.687659740447998,0.86732056697034,0.8499759275649369,0.7556684034372368,-0.02314822277265642,-0.014217190141428384,0.013581746211562768,0.14521777629852295,-0.1040700674057007,-0.10292503982782363,0.14664653871468736,-0.1064245051674096,-0.1004988000689561
0.9800000000000006,2.140547513961792,2.0350286960601807,1.687659740447998,0.86732056697034,0.8499759275649369,0.7556684034372368,-0.02314822277265642,-0.014217190141428384,0.013581746211562768,0.14521777629852295,-0.1040700674057007,-0.10292503982782363,0.14664653871468736,-0.1064245051674096,-0.1004988000689561
0.9900000000000007,2.140547513961792,2.0350286960601807,1.687659740447998,0.86732056697034,0.8499759275649369,0.7556684034372368,-0.02314822277265642,-0.014217190141428384,0.013581746211562768,0.14521777629852295,-0.1040700674057007,-0.10292503982782363,0.14664653871468736,-0.1064245051674096,-0.1004988000689561
1.0000000000000007,2.164992332458496,2.0610883235931396,1.7113224267959595,0.8507812605479729,0.8466635871909548,0.7683854277669031,-0.018703591666956412,-0.016604489507509996,0.010006071514630656,0.10417687892913818,-0.0394340716302395,-0.09930198639631271,0.10581335365011636,-0.04128436985106961,-0.09856068873087703
1.0100000000000007,2.164992332458496,2.0610883235931396,1.7113224267959595,0.8507812605479729,0.8466635871909548,0.7683854277669031,-0.018703591666956412,-0.016604489507509996,0.010006071514630656,0.10417687892913818,-0.0394340716302395,-0.09930198639631271,0.10581335365011636,-0.04128436985106961,-0.09856068873087703
1.0200000000000007,2.164992332458496,2.0610883235931396,1.7113224267959595,0.8507812605479729,0.8466635871909548,0.7683854277669031,-0.018703591666956412,-0.016604489507509996,0.010006071514630656,0.10417687892913818,-0.0394340716302395,-0.09930198639631271,0.10581335365011636,-0.04128436985106961,-0.09856068873087703
1.0300000000000007,2.1959614753723145,2.0942842960357666,1.7407864332199097,0.8287139222407888,0.8387479828360827,0.788927198379056,-0.015321390942817932,-0.01709300893721724,0.0061114002918741875,0.06674718111753464,0.012457381933927524,-0.09687228500843048,0.06840624950471545,0.010971759726325359,-0.09706595161962539
1.0400000000000007,2.1959614753723145,2.0942842960357666,1.7407864332199097,0.8287139222407888,0.8387479828360827,0.788927198379056,-0.015321390942817932,-0.01709300893721724,0.0061114002918741875,0.06674718111753464,0.012457381933927524,-0.09687228500843048,0.06840624950471545,0.010971759726325359,-0.09706595161962539
1.0500000000000007,2.1959614753723145,2.0942842960357666,1.7407864332199097,0.8287139222407888,0.8387479828360827,0.788927198379056,-0.015321390942817932,-0.01709300893721724,0.0061114002918741875,0.06674718111753464,0.012457381933927524,-0.09687228500843048,0.06840624950471545,0.010971759726325359,-0.09706595161962539
1.0600000000000007,2.1959614753723145,2.0942842960357666,1.7407864332199097,0.8287139222407888,0.8387479828360827,0.788927198379056,-0.015321390942817932,-0.01709300893721724,0.0061114002918741875,0.06674718111753464,0.012457381933927524,-0.09687228500843048,0.06840624950471545,0.010971759726325359,-0.09706595161962539
1.0700000000000007,2.222764253616333,2.123033285140991,1.7608774900436401,0.8131325744304498,0.8311363338541597,0.804605614610519,-0.013968805502701626,-0.01653494776437311,0.0037941169099305486,0.04919146001338959,0.031074214726686467,-0.09446299076080322,0.0507605683337578,0.029751690826023032,-0.09490080314870679
1.0800000000000007,2.222764253616333,2.123033285140991,1.7608774900436401,0.8131325744304498,0.8311363338541597,0.804605614610519,-0.013968805502701626,-0.01653494776437311,0.0037941169099305486,0.04919146001338959,0.031074214726686467,-0.09446299076080322,0.0507605683337578,0.029751690826023032,-0.09490080314870679
1.0900000000000007,2.222764253616333,2.123033285140991,1.7608774900436401,0.8131325744304498,0.8311363338541597,0.804605614610519,-0.013968805502701626,-0.01653494776437311,0.0037941169099305486,0.04919146001338959,0.031074214726686467,-0.09446299076080322,0.0507605683337578,0.029751690826023032,-0.09490080314870679
1.1000000000000008,2.2490665912628174,2.15132212638855,1.782195806503296,0.7958473401722012,0.8239908716013794,0.8198096906843269,-0.01284831480507142,-0.014536574690479113,0.0005454765155169406,0.013138873502612114,0.07309694588184355,-0.08440939337015153,0.014379535044034065,0.07200642395221246,-0.08535059072463852
1.1100000000000008,2.2490665912628174,2.15132212638855,1.782195806503296,0.7958473401722012,0.8239908716013794,0.8198096906843269,-0.01284831480507142,-0.014536574690479113,0.0005454765155169406,0.013138873502612114,0.07309694588184355,-0.08440939337015153,0.014379535044034065,0.07200642395221246,-0.08535059072463852
1.1200000000000008,2.2490665912628174,2.15132212638855,1.782195806503296,0.7958473401722012,0.8239908716013794,0.8198096906843269,-0.01284831480507142,-0.014536574690479113,0.0005454765155169406,0.013138873502612114,0.07309694588184355,-0.08440939337015153,0.014379535044034065,0.07200642395221246,-0.08535059072463852
